"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sst2_number","Input.sst2","Answer.taskAnswers","Approve","Reject"
"3VGZ74AYUOHB5RFC1ZRNOOTG644GC3","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3VBEN272MS0TZS22ONMPRDSM06TGSK","A37WDOIQH6JM6V","Approved","Sun Jan 30 20:48:01 PST 2022","Sun Jan 30 20:48:27 PST 2022","Wed Feb 02 20:48:27 PST 2022","Wed Feb 02 20:49:27 PST 2022","","","26","100% (46/46)","100% (14/14)","0% (0/0)","22","<mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 65%); opacity:1.0;                     line-height:1.75""><font color=""black""> great                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> film                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_red_in"":""film"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3M47JKRKD527WV0T8A2WABK8MZG68L","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3I2PTA7R31VMOYJ8MAIZU55EPZQQK9","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:57:18 PST 2022","Sun Jan 30 21:00:11 PST 2022","Wed Feb 02 21:00:11 PST 2022","Wed Feb 02 21:00:27 PST 2022","","","173","100% (254/254)","0% (0/0)","0% (0/0)","23","<mark style=""background-color: hsl(120, 75%, 77%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 67%); opacity:1.0;                     line-height:1.75""><font color=""black""> charm                    </font></mark><mark style=""background-color: hsl(0, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""charm"",""non_red_in"":""charm"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3M47JKRKD527WV0T8A2WABK8MZG68L","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","31UV0MXWNYD6PHAM2F9KJEVA1ZDI5C","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:49:54 PST 2022","Sun Jan 30 20:51:15 PST 2022","Wed Feb 02 20:51:15 PST 2022","Wed Feb 02 20:51:27 PST 2022","","","81","100% (474/474)","100% (175/175)","0% (0/0)","23","<mark style=""background-color: hsl(120, 75%, 77%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 67%); opacity:1.0;                     line-height:1.75""><font color=""black""> charm                    </font></mark><mark style=""background-color: hsl(0, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3M47JKRKD527WV0T8A2WABK8MZG68L","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3YJ6NA41JJH6D2CB4C3YTLFR5E1PJF","AKJ8CNFZH73K6","Approved","Sun Jan 30 20:37:04 PST 2022","Sun Jan 30 20:38:15 PST 2022","Wed Feb 02 20:38:15 PST 2022","Wed Feb 02 20:38:27 PST 2022","","","71","100% (18/18)","0% (0/0)","0% (0/0)","23","<mark style=""background-color: hsl(120, 75%, 77%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 67%); opacity:1.0;                     line-height:1.75""><font color=""black""> charm                    </font></mark><mark style=""background-color: hsl(0, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""charm"",""non_red_in"":""charm"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3WGZLY9VDPN6H4F8IXAAGHU03L3D8K","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3PEIJLRY61UXSVE1X2WUCOV299OXWB","A12R2U6TBB3OOG","Approved","Sun Jan 30 21:06:38 PST 2022","Sun Jan 30 21:09:24 PST 2022","Wed Feb 02 21:09:24 PST 2022","Wed Feb 02 21:09:27 PST 2022","","","166","100% (254/254)","0% (0/0)","0% (0/0)","24","<mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> new                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> jangle                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> noise                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(120, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> mayhem                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(120, 75%, 62%); opacity:1.0;                     line-height:1.75""><font color=""black""> stupidity                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3WGZLY9VDPN6H4F8IXAAGHU03L3D8K","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3QAVNHZ3EU55LOU9IEXEJ53OAH7ALN","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:41:13 PST 2022","Sun Jan 30 20:42:11 PST 2022","Wed Feb 02 20:42:11 PST 2022","Wed Feb 02 20:42:27 PST 2022","","","58","100% (474/474)","100% (175/175)","0% (0/0)","24","<mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> new                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> jangle                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> noise                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(120, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> mayhem                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(120, 75%, 62%); opacity:1.0;                     line-height:1.75""><font color=""black""> stupidity                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3WGZLY9VDPN6H4F8IXAAGHU03L3D8K","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3F0BG9B9MXO72L3AUQAK3M3UIOAY7H","A3UWM3KJYEL5XU","Approved","Sun Jan 30 21:14:01 PST 2022","Sun Jan 30 21:24:19 PST 2022","Wed Feb 02 21:24:19 PST 2022","Wed Feb 02 21:24:27 PST 2022","","","618","100% (66/66)","100% (3/3)","0% (0/0)","24","<mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> new                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> jangle                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> noise                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(120, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> mayhem                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(120, 75%, 62%); opacity:1.0;                     line-height:1.75""><font color=""black""> stupidity                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""new"",""fiat_red_in"":""mayhem, stupidity,"",""non_green_in"":""this, mayhem, stupidity,"",""non_red_in"":""new, of, noise, and"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3S8APUMBK5KMHMRBCFPAVJNMN44BFS","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","39OWYR0EPSSKHEIGC98WREGBGCOYFG","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:46:19 PST 2022","Sun Jan 30 20:47:38 PST 2022","Wed Feb 02 20:47:38 PST 2022","Wed Feb 02 20:48:27 PST 2022","","","79","100% (474/474)","100% (175/175)","0% (0/0)","25","<mark style=""background-color: hsl(120, 75%, 79%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> sustains                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3S8APUMBK5KMHMRBCFPAVJNMN44BFS","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3X73LLYYQ9FAJB580XNLDJUHS7WNHC","A1YSYI926BBOHW","Approved","Sun Jan 30 20:38:40 PST 2022","Sun Jan 30 20:41:03 PST 2022","Wed Feb 02 20:41:03 PST 2022","Wed Feb 02 20:41:27 PST 2022","","","143","100% (141/141)","100% (60/60)","0% (0/0)","25","<mark style=""background-color: hsl(120, 75%, 79%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> sustains                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""sustains"",""non_red_in"":""sustains, it"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3S8APUMBK5KMHMRBCFPAVJNMN44BFS","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3G0WWMR1U3LNW44BJNAFMXMIJUUQND","A37WDOIQH6JM6V","Approved","Sun Jan 30 20:51:56 PST 2022","Sun Jan 30 20:52:34 PST 2022","Wed Feb 02 20:52:34 PST 2022","Wed Feb 02 20:53:27 PST 2022","","","38","100% (46/46)","100% (14/14)","0% (0/0)","25","<mark style=""background-color: hsl(120, 75%, 79%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> sustains                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""sustains"",""non_red_in"":""sustains, it"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"33K3E8REX4WKFAKP9XBMAOXSJ3F8XH","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","39U1BHVTDTSTKG3TI8KVIOZZYK13TN","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:42:17 PST 2022","Sun Jan 30 20:44:26 PST 2022","Wed Feb 02 20:44:26 PST 2022","Wed Feb 02 20:44:27 PST 2022","","","129","100% (254/254)","0% (0/0)","0% (0/0)","26","<mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(120, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> so                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> deadly                    </font></mark><mark style=""background-color: hsl(0, 75%, 79%); opacity:1.0;                     line-height:1.75""><font color=""black""> dull                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> watching                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> proverbial                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> paint                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> dry                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> would                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> be                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> welcome                    </font></mark><mark style=""background-color: hsl(120, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> improvement                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"33K3E8REX4WKFAKP9XBMAOXSJ3F8XH","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3KV0LJBBHAMHQNYBK1KFE87NAQLRME","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:44:08 PST 2022","Sun Jan 30 20:45:11 PST 2022","Wed Feb 02 20:45:11 PST 2022","Wed Feb 02 20:45:27 PST 2022","","","63","100% (474/474)","100% (175/175)","0% (0/0)","26","<mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(120, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> so                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> deadly                    </font></mark><mark style=""background-color: hsl(0, 75%, 79%); opacity:1.0;                     line-height:1.75""><font color=""black""> dull                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> watching                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> proverbial                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> paint                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> dry                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> would                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> be                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> welcome                    </font></mark><mark style=""background-color: hsl(120, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> improvement                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"33K3E8REX4WKFAKP9XBMAOXSJ3F8XH","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","31LM9EDVOTT6AH0YOXQ6PWAW5Z7JNK","A2HM35CWB7IIFM","Approved","Sun Jan 30 21:17:21 PST 2022","Sun Jan 30 21:18:58 PST 2022","Wed Feb 02 21:18:58 PST 2022","Wed Feb 02 21:19:27 PST 2022","","","97","100% (316/316)","100% (240/240)","0% (0/0)","26","<mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(120, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> so                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> deadly                    </font></mark><mark style=""background-color: hsl(0, 75%, 79%); opacity:1.0;                     line-height:1.75""><font color=""black""> dull                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> watching                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> proverbial                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> paint                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> dry                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> would                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> be                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> welcome                    </font></mark><mark style=""background-color: hsl(120, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> improvement                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""so, deadly, watching, welcome, improvement"",""non_green_in"":""that, watching, so, welcome, improvement"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3OREP8RUUACSVMN6NZVSD4NYOJ4BGR","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:47 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:47 PST 2022","","","378XPAWRUKE3VNM3XB01RPBWTDEIAI","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:50:02 PST 2022","Sun Jan 30 20:51:00 PST 2022","Wed Feb 02 20:51:00 PST 2022","Wed Feb 02 20:51:27 PST 2022","","","58","100% (474/474)","100% (175/175)","0% (0/0)","27","<mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> to                    </font></mark><mark style=""background-color: hsl(0, 75%, 89%); opacity:1.0;                     line-height:1.75""><font color=""black""> accomplish                    </font></mark><mark style=""background-color: hsl(120, 75%, 77%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 73%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
