"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sst2_number","Input.sst2","Answer.taskAnswers","Approve","Reject"
"3W3RSPVVH0SNDDADYH93VMKU9LXLUO","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:43 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:43 PST 2022","","","34Q075JO15EWU4SNX2I2AKIX3PR01H","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:45:13 PST 2022","Sun Jan 30 20:46:26 PST 2022","Wed Feb 02 20:46:26 PST 2022","Wed Feb 02 20:46:27 PST 2022","","","73","100% (474/474)","100% (175/175)","0% (0/0)","19","<mark style=""background-color: hsl(120, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> acting                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 80%); opacity:1.0;                     line-height:1.75""><font color=""black""> amateurish                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> cinematography                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> atrocious                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3W3RSPVVH0SNDDADYH93VMKU9LXLUO","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:43 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:43 PST 2022","","","3HUTX6F6V2OOM622IRKR54OKTYO2OT","A2HM35CWB7IIFM","Approved","Sun Jan 30 21:03:24 PST 2022","Sun Jan 30 21:04:17 PST 2022","Wed Feb 02 21:04:17 PST 2022","Wed Feb 02 21:04:28 PST 2022","","","53","100% (316/316)","100% (240/240)","0% (0/0)","19","<mark style=""background-color: hsl(120, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> acting                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 80%); opacity:1.0;                     line-height:1.75""><font color=""black""> amateurish                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> cinematography                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> atrocious                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_green_in"":""begin, is, end"",""non_red_in"":""acting, cinematography"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3WGCNLZJLN9O64VNJC1V177SPFXD10","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3LEIZ60CDR0BLU1859ANVP32J8XZ9G","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:44:15 PST 2022","Sun Jan 30 20:48:21 PST 2022","Wed Feb 02 20:48:21 PST 2022","Wed Feb 02 20:48:27 PST 2022","","","246","100% (254/254)","0% (0/0)","0% (0/0)","35","<mark style=""background-color: hsl(0, 75%, 77%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> principled                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3WGCNLZJLN9O64VNJC1V177SPFXD10","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","337RC3OW0D3PDCX7T9OAFSH1VR9LV0","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:48:27 PST 2022","Sun Jan 30 20:49:31 PST 2022","Wed Feb 02 20:49:31 PST 2022","Wed Feb 02 20:50:27 PST 2022","","","64","100% (474/474)","100% (175/175)","0% (0/0)","35","<mark style=""background-color: hsl(0, 75%, 77%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> principled                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3WGCNLZJLN9O64VNJC1V177SPFXD10","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3ON104KXQSX6UTQRDRUPFDY4GEJW4V","A3UWM3KJYEL5XU","Approved","Sun Jan 30 21:07:54 PST 2022","Sun Jan 30 21:14:27 PST 2022","Wed Feb 02 21:14:27 PST 2022","Wed Feb 02 21:15:27 PST 2022","","","393","100% (66/66)","100% (3/3)","0% (0/0)","35","<mark style=""background-color: hsl(0, 75%, 77%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> principled                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3WRAAIUSCR0YYYD46VV06F3N9RFAXN","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3L4PIM1GQ1HHK4NP348Q83UUJ0ZYRB","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:46:48 PST 2022","Sun Jan 30 20:50:22 PST 2022","Wed Feb 02 20:50:22 PST 2022","Wed Feb 02 20:50:27 PST 2022","","","214","100% (254/254)","0% (0/0)","0% (0/0)","49","<mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> unrewarding                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""unrewarding"",""non_green_in"":""unrewarding"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3WRAAIUSCR0YYYD46VV06F3N9RFAXN","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3GA6AFUKOWP3F7CYIE3645WBNQ7H3S","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:48:24 PST 2022","Sun Jan 30 20:49:36 PST 2022","Wed Feb 02 20:49:36 PST 2022","Wed Feb 02 20:50:27 PST 2022","","","72","100% (474/474)","100% (175/175)","0% (0/0)","49","<mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> unrewarding                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3WRAAIUSCR0YYYD46VV06F3N9RFAXN","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3PDJHANYKDH2CQZG1G14B88VXH8H6X","A37WDOIQH6JM6V","Approved","Sun Jan 30 20:43:10 PST 2022","Sun Jan 30 20:43:36 PST 2022","Wed Feb 02 20:43:36 PST 2022","Wed Feb 02 20:44:27 PST 2022","","","26","100% (46/46)","100% (14/14)","0% (0/0)","49","<mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> unrewarding                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""unrewarding"",""non_green_in"":""unrewarding"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3WRBLBQ2HZ9RBZKWPJY3TNRFXF7G0A","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3NL0RFNU0NOFZTWAODBMR249T78K4L","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:54:31 PST 2022","Sun Jan 30 20:57:20 PST 2022","Wed Feb 02 20:57:20 PST 2022","Wed Feb 02 20:57:27 PST 2022","","","169","100% (254/254)","0% (0/0)","0% (0/0)","41","<mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> offers                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> us                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 58%); opacity:1.0;                     line-height:1.75""><font color=""black""> sense                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> on                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> some                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> elemental                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> level                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> lilia                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> deeply                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> wants                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> to                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> break                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> free                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> her                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> old                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> life                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3WRBLBQ2HZ9RBZKWPJY3TNRFXF7G0A","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","37C0GNLMHN4L0AUEFKIEKNTX5PF6DD","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:41:52 PST 2022","Sun Jan 30 20:43:26 PST 2022","Wed Feb 02 20:43:26 PST 2022","Wed Feb 02 20:43:27 PST 2022","","","94","100% (474/474)","100% (175/175)","0% (0/0)","41","<mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> offers                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> us                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 58%); opacity:1.0;                     line-height:1.75""><font color=""black""> sense                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> on                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> some                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> elemental                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> level                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> lilia                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> deeply                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> wants                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> to                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> break                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> free                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> her                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> old                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> life                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3WRBLBQ2HZ9RBZKWPJY3TNRFXF7G0A","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","35USIKEBNZHUMMLR4EWHGS5RJTSN6N","A2HM35CWB7IIFM","Approved","Sun Jan 30 21:58:22 PST 2022","Sun Jan 30 21:59:34 PST 2022","Wed Feb 02 21:59:34 PST 2022","Wed Feb 02 22:00:27 PST 2022","","","72","100% (316/316)","100% (240/240)","0% (0/0)","41","<mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> offers                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> us                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 58%); opacity:1.0;                     line-height:1.75""><font color=""black""> sense                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> on                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> some                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> elemental                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> level                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> lilia                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> deeply                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> wants                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> to                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> break                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> free                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> her                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> old                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> life                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""offers, break, free"",""non_red_in"":""begin, elemental, break"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3XABXM4AK9606DJDNJGUGG1ZM0SQ82","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:42 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:42 PST 2022","","","3EICBYG64CXNJD37Z7HS9LGK6VOCJQ","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:49:19 PST 2022","Sun Jan 30 20:50:18 PST 2022","Wed Feb 02 20:50:18 PST 2022","Wed Feb 02 20:50:27 PST 2022","","","59","100% (474/474)","100% (175/175)","0% (0/0)","7","<mark style=""background-color: hsl(120, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> emotional                    </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> power                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 72%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3XABXM4AK9606DJDNJGUGG1ZM0SQ82","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:42 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:42 PST 2022","","","3VE8AYVF8UY528RYZ5A2S1S9NXNF8L","A1YSYI926BBOHW","Approved","Sun Jan 30 20:55:40 PST 2022","Sun Jan 30 20:58:01 PST 2022","Wed Feb 02 20:58:01 PST 2022","Wed Feb 02 20:58:27 PST 2022","","","141","100% (141/141)","100% (60/60)","0% (0/0)","7","<mark style=""background-color: hsl(120, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> emotional                    </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> power                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 72%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""emotional"",""non_green_in"":""begin"",""non_red_in"":""emotional, end"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3XABXM4AK9606DJDNJGUGG1ZM0SQ82","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:42 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:42 PST 2022","","","3VJ40NV2QQOI65WF164N6RXATB2OT8","A2HM35CWB7IIFM","Approved","Sun Jan 30 21:10:07 PST 2022","Sun Jan 30 21:10:43 PST 2022","Wed Feb 02 21:10:43 PST 2022","Wed Feb 02 21:11:27 PST 2022","","","36","100% (316/316)","100% (240/240)","0% (0/0)","7","<mark style=""background-color: hsl(120, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> emotional                    </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> power                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 72%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""emotional"",""non_green_in"":""begin"",""non_red_in"":""emotional, end"",""sentiment_radio"":{""0"":false,""1"":true}}]"
