"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sst2_number","Input.sst2","Answer.taskAnswers","Approve","Reject"
"3K2CEDRADL5KCDHU56VFWHMSMXHTMJ","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","36U2A8VAGC4NQVEFK2A0E5IR21GYK7","A37WDOIQH6JM6V","Approved","Mon Feb 07 23:08:02 PST 2022","Mon Feb 07 23:10:11 PST 2022","Wed Feb 09 23:10:11 PST 2022","Wed Feb 09 23:11:05 PST 2022","","","129","100% (35/35)","100% (35/35)","0% (0/0)","30","<mark style=""background-color: hsl(0, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> ice                    </font></mark><mark style=""background-color: hsl(0, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> cube                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> n't                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> quite                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> out                    </font></mark><mark style=""background-color: hsl(0, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> ripe                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> screwball                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> ideas                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> but                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> friday                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> after                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> next                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> spreads                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> them                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> pretty                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> thin                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""is, out, screwball, spreads"",""non_green_in"":""is, out, screwball, spreads"",""non_red_in"":""cube, ideas"",""sentiment_radio"":{""0"":true,""1"":false},""trust_number"":""2""}]"
"3K2CEDRADL5KCDHU56VFWHMSMXHTMJ","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","3IXQG4FA2437WR2D6D5RGL6A6YNB9C","AE861G0AY5RGT","Approved","Mon Feb 07 23:07:55 PST 2022","Mon Feb 07 23:09:24 PST 2022","Wed Feb 09 23:09:24 PST 2022","Wed Feb 09 23:10:05 PST 2022","","","89","100% (50/50)","100% (50/50)","0% (0/0)","30","<mark style=""background-color: hsl(0, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> ice                    </font></mark><mark style=""background-color: hsl(0, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> cube                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> n't                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> quite                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> out                    </font></mark><mark style=""background-color: hsl(0, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> ripe                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> screwball                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> ideas                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> but                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> friday                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> after                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> next                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> spreads                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> them                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> pretty                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> thin                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false},""trust_number"":""3""}]"
"3INZSNUD9AUYO423U7RVMRYMJCN9DI","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","3W2LOLRXLMKETU2T67I669PUZE0KRQ","A1PUHCEBSOWETV","Approved","Mon Feb 07 22:42:28 PST 2022","Mon Feb 07 22:42:59 PST 2022","Wed Feb 09 22:42:59 PST 2022","Wed Feb 09 22:43:05 PST 2022","","","31","100% (120/120)","100% (120/120)","0% (0/0)","31","<mark style=""background-color: hsl(120, 75%, 72%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 72%); opacity:1.0;                     line-height:1.75""><font color=""black""> been                    </font></mark><mark style=""background-color: hsl(0, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> trying                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> to                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> forget                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3INZSNUD9AUYO423U7RVMRYMJCN9DI","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","3ZGVPD4G64MMY4E7AXQBT3EPR8BZT5","A1WY3YGT618GC0","Approved","Mon Feb 07 23:02:57 PST 2022","Mon Feb 07 23:07:26 PST 2022","Wed Feb 09 23:07:26 PST 2022","Wed Feb 09 23:08:05 PST 2022","","","269","100% (39/39)","100% (39/39)","0% (0/0)","31","<mark style=""background-color: hsl(120, 75%, 72%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 72%); opacity:1.0;                     line-height:1.75""><font color=""black""> been                    </font></mark><mark style=""background-color: hsl(0, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> trying                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> to                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> forget                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""forget"",""non_green_in"":""to, [END], [BEGIN], forget"",""non_red_in"":""been"",""sentiment_radio"":{""0"":true,""1"":false},""trust_number"":""1""}]"
"3INZSNUD9AUYO423U7RVMRYMJCN9DI","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","3C8HJ7UOPIZIL9ON10PZ7PJXX0FZM4","AE861G0AY5RGT","Approved","Mon Feb 07 23:03:10 PST 2022","Mon Feb 07 23:04:35 PST 2022","Wed Feb 09 23:04:35 PST 2022","Wed Feb 09 23:05:05 PST 2022","","","85","100% (50/50)","100% (50/50)","0% (0/0)","31","<mark style=""background-color: hsl(120, 75%, 72%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 72%); opacity:1.0;                     line-height:1.75""><font color=""black""> been                    </font></mark><mark style=""background-color: hsl(0, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> trying                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> to                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> forget                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_green_in"":""to, forget"",""sentiment_radio"":{""0"":true,""1"":false},""trust_number"":""3""}]"
"39WICJI5B3WFC3IJ5GFIM6E372N3ZU","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","3Y4W8Q93LAPY8VD0NA1T3TJ70BFVDG","A1PUHCEBSOWETV","Approved","Mon Feb 07 22:41:27 PST 2022","Mon Feb 07 22:42:12 PST 2022","Wed Feb 09 22:42:12 PST 2022","Wed Feb 09 22:43:05 PST 2022","","","45","100% (120/120)","100% (120/120)","0% (0/0)","32","<mark style=""background-color: hsl(120, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> big                    </font></mark><mark style=""background-color: hsl(120, 75%, 69%); opacity:1.0;                     line-height:1.75""><font color=""black""> stars                    </font></mark><mark style=""background-color: hsl(120, 75%, 73%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"39WICJI5B3WFC3IJ5GFIM6E372N3ZU","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","31IBVUNM934V6FRWEGWJRTMSCOWVFS","A1WY3YGT618GC0","Approved","Mon Feb 07 22:53:26 PST 2022","Mon Feb 07 22:55:35 PST 2022","Wed Feb 09 22:55:35 PST 2022","Wed Feb 09 22:56:05 PST 2022","","","129","100% (39/39)","100% (39/39)","0% (0/0)","32","<mark style=""background-color: hsl(120, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> big                    </font></mark><mark style=""background-color: hsl(120, 75%, 69%); opacity:1.0;                     line-height:1.75""><font color=""black""> stars                    </font></mark><mark style=""background-color: hsl(120, 75%, 73%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_green_in"":""[END], [BEGIN], and"",""sentiment_radio"":{""0"":false,""1"":true},""trust_number"":""5""}]"
"39WICJI5B3WFC3IJ5GFIM6E372N3ZU","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","3HPZF4IVNXY57X2RSPT2QM5JXS7CY8","A3AJR1PM02424Y","Approved","Mon Feb 07 22:53:05 PST 2022","Mon Feb 07 22:53:26 PST 2022","Wed Feb 09 22:53:26 PST 2022","Wed Feb 09 22:54:05 PST 2022","","","21","100% (68/68)","100% (68/68)","0% (0/0)","32","<mark style=""background-color: hsl(120, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> big                    </font></mark><mark style=""background-color: hsl(120, 75%, 69%); opacity:1.0;                     line-height:1.75""><font color=""black""> stars                    </font></mark><mark style=""background-color: hsl(120, 75%, 73%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true},""trust_number"":""5""}]"
"337F8MIIN9H3SEVX1079QC3N3V040O","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","3HL8HNGX4G6X98ETBFRNZBXVLWD9FQ","A1PUHCEBSOWETV","Approved","Mon Feb 07 22:43:04 PST 2022","Mon Feb 07 22:44:14 PST 2022","Wed Feb 09 22:44:14 PST 2022","Wed Feb 09 22:45:05 PST 2022","","","70","100% (120/120)","100% (120/120)","0% (0/0)","33","<mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 77%); opacity:1.0;                     line-height:1.75""><font color=""black""> cheesy                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> dialogue                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"337F8MIIN9H3SEVX1079QC3N3V040O","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","3X1FV8S5J8W1KFNRP0219EM4D3WGVC","A3AJR1PM02424Y","Approved","Mon Feb 07 22:45:05 PST 2022","Mon Feb 07 22:45:38 PST 2022","Wed Feb 09 22:45:38 PST 2022","Wed Feb 09 22:46:05 PST 2022","","","33","100% (68/68)","100% (68/68)","0% (0/0)","33","<mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 77%); opacity:1.0;                     line-height:1.75""><font color=""black""> cheesy                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> dialogue                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_green_in"":""[BEGIN], of"",""sentiment_radio"":{""0"":true,""1"":false},""trust_number"":""5""}]"
"337F8MIIN9H3SEVX1079QC3N3V040O","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","33L7PJKHCR37E8DK17QYGJHLSZ58TA","AE861G0AY5RGT","Approved","Mon Feb 07 23:07:56 PST 2022","Mon Feb 07 23:11:02 PST 2022","Wed Feb 09 23:11:02 PST 2022","Wed Feb 09 23:11:05 PST 2022","","","186","100% (50/50)","100% (50/50)","0% (0/0)","33","<mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 77%); opacity:1.0;                     line-height:1.75""><font color=""black""> cheesy                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> dialogue                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false},""trust_number"":""5""}]"
"335VBRURET43GAG3Q22FS9G7JOO9EB","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:54 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:54 PST 2022","","","3SB4CE2TJ60SEDFJ3FB91D8MVJRAXX","A1PUHCEBSOWETV","Approved","Mon Feb 07 22:42:18 PST 2022","Mon Feb 07 22:43:11 PST 2022","Wed Feb 09 22:43:11 PST 2022","Wed Feb 09 22:44:05 PST 2022","","","53","100% (120/120)","100% (120/120)","0% (0/0)","34","<mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> ch̢teau                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> never                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> quite                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> able                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> to                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> overcome                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> cultural                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> moat                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> surrounding                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> its                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> ludicrous                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> contrived                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> plot                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> '                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
