"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sst2_number","Input.sst2","Answer.taskAnswers","Approve","Reject"
"36QZ6V159HEAHQ53IQ6478YP1F5SU9","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","3A1PQ49WVPI754YJVAPNGCHEP6XH14","A1YSYI926BBOHW","Approved","Sun Jan 30 21:09:36 PST 2022","Sun Jan 30 21:10:29 PST 2022","Wed Feb 02 21:10:29 PST 2022","Wed Feb 02 21:11:27 PST 2022","","","53","100% (141/141)","100% (60/60)","0% (0/0)","22","<mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> great                    </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> film                    </font></mark><mark style=""background-color: hsl(120, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 68%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""great"",""non_green_in"":""BEGIN"",""non_red_in"":""a, film, END"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3TZ0XG8CC2LUEE2R6H58ULBAC0O98Z","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","3I7DHKZYGV1MFQ8W173ZGHIIL7O5FB","A12R2U6TBB3OOG","Approved","Sun Jan 30 21:03:31 PST 2022","Sun Jan 30 21:06:35 PST 2022","Wed Feb 02 21:06:35 PST 2022","Wed Feb 02 21:07:27 PST 2022","","","184","100% (254/254)","0% (0/0)","0% (0/0)","23","<mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 61%); opacity:1.0;                     line-height:1.75""><font color=""black""> charm                    </font></mark><mark style=""background-color: hsl(120, 75%, 56%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""charm"",""non_red_in"":""charm"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3TZ0XG8CC2LUEE2R6H58ULBAC0O98Z","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","3K3R2QNK8J4UZV7YZMBFEXONHQIU9M","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:44:16 PST 2022","Sun Jan 30 20:45:13 PST 2022","Wed Feb 02 20:45:13 PST 2022","Wed Feb 02 20:45:27 PST 2022","","","57","100% (474/474)","100% (175/175)","0% (0/0)","23","<mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 61%); opacity:1.0;                     line-height:1.75""><font color=""black""> charm                    </font></mark><mark style=""background-color: hsl(120, 75%, 56%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3TZ0XG8CC2LUEE2R6H58ULBAC0O98Z","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","3NQL1CS15Z99DB46COD090JX46CYV4","A1YSYI926BBOHW","Approved","Sun Jan 30 20:46:56 PST 2022","Sun Jan 30 20:49:33 PST 2022","Wed Feb 02 20:49:33 PST 2022","Wed Feb 02 20:50:27 PST 2022","","","157","100% (141/141)","100% (60/60)","0% (0/0)","23","<mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 61%); opacity:1.0;                     line-height:1.75""><font color=""black""> charm                    </font></mark><mark style=""background-color: hsl(120, 75%, 56%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""charm"",""non_green_in"":""begin"",""non_red_in"":""charm, end"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3F6045TU8LPUSJL1B9BMUH6LW6699O","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","3X1FV8S5J5S9RKJ6IIRU20CTZALVG2","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:38:54 PST 2022","Sun Jan 30 20:40:08 PST 2022","Wed Feb 02 20:40:08 PST 2022","Wed Feb 02 20:40:27 PST 2022","","","74","100% (254/254)","0% (0/0)","0% (0/0)","24","<mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> new                    </font></mark><mark style=""background-color: hsl(0, 75%, 69%); opacity:1.0;                     line-height:1.75""><font color=""black""> jangle                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> noise                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 67%); opacity:1.0;                     line-height:1.75""><font color=""black""> mayhem                    </font></mark><mark style=""background-color: hsl(0, 75%, 80%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(0, 75%, 79%); opacity:1.0;                     line-height:1.75""><font color=""black""> stupidity                    </font></mark><mark style=""background-color: hsl(0, 75%, 83%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_green_in"":""end"",""non_red_in"":""begin,this,and"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3F6045TU8LPUSJL1B9BMUH6LW6699O","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","324G5B4FBB9A5Q7PMIZBBU9A6BS07F","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:51:14 PST 2022","Sun Jan 30 20:52:15 PST 2022","Wed Feb 02 20:52:15 PST 2022","Wed Feb 02 20:52:27 PST 2022","","","61","100% (474/474)","100% (175/175)","0% (0/0)","24","<mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> new                    </font></mark><mark style=""background-color: hsl(0, 75%, 69%); opacity:1.0;                     line-height:1.75""><font color=""black""> jangle                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> noise                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 67%); opacity:1.0;                     line-height:1.75""><font color=""black""> mayhem                    </font></mark><mark style=""background-color: hsl(0, 75%, 80%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(0, 75%, 79%); opacity:1.0;                     line-height:1.75""><font color=""black""> stupidity                    </font></mark><mark style=""background-color: hsl(0, 75%, 83%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3F6045TU8LPUSJL1B9BMUH6LW6699O","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","37QW5D2ZRONE6DWK5PA1Z0BOCNHS8H","A1WY3YGT618GC0","Approved","Sun Jan 30 20:56:46 PST 2022","Sun Jan 30 21:00:28 PST 2022","Wed Feb 02 21:00:28 PST 2022","Wed Feb 02 21:01:27 PST 2022","","","222","100% (48/48)","100% (10/10)","0% (0/0)","24","<mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> new                    </font></mark><mark style=""background-color: hsl(0, 75%, 69%); opacity:1.0;                     line-height:1.75""><font color=""black""> jangle                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> noise                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 67%); opacity:1.0;                     line-height:1.75""><font color=""black""> mayhem                    </font></mark><mark style=""background-color: hsl(0, 75%, 80%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(0, 75%, 79%); opacity:1.0;                     line-height:1.75""><font color=""black""> stupidity                    </font></mark><mark style=""background-color: hsl(0, 75%, 83%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_green_in"":""[END]"",""non_red_in"":""[BEGIN],and,this,of"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3RWO3EJEMPAXV1YDOLSQ11OH3Y0P1Q","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","3WSELTNVRB3T412ERNZ55WD54UXATU","A12R2U6TBB3OOG","Approved","Sun Jan 30 21:03:33 PST 2022","Sun Jan 30 21:06:34 PST 2022","Wed Feb 02 21:06:34 PST 2022","Wed Feb 02 21:07:27 PST 2022","","","181","100% (254/254)","0% (0/0)","0% (0/0)","25","<mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 83%); opacity:1.0;                     line-height:1.75""><font color=""black""> sustains                    </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""sustains"",""non_red_in"":""sustains,it"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3RWO3EJEMPAXV1YDOLSQ11OH3Y0P1Q","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","3M1CVSFP686GCLAMAJ5A0R2IKNUQAS","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:46:11 PST 2022","Sun Jan 30 20:47:09 PST 2022","Wed Feb 02 20:47:09 PST 2022","Wed Feb 02 20:47:27 PST 2022","","","58","100% (474/474)","100% (175/175)","0% (0/0)","25","<mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 83%); opacity:1.0;                     line-height:1.75""><font color=""black""> sustains                    </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3RWO3EJEMPAXV1YDOLSQ11OH3Y0P1Q","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","39GHHAVOMNSKO9QS6SBAQN4WEIB4J9","A1YSYI926BBOHW","Approved","Sun Jan 30 21:10:10 PST 2022","Sun Jan 30 21:11:04 PST 2022","Wed Feb 02 21:11:04 PST 2022","Wed Feb 02 21:11:27 PST 2022","","","54","100% (141/141)","100% (60/60)","0% (0/0)","25","<mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 83%); opacity:1.0;                     line-height:1.75""><font color=""black""> sustains                    </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""sustains"",""non_green_in"":""END"",""non_red_in"":""sustains, it"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3P4C70TRNZI48V9IECKMR7J30DIGLJ","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","35H6S234SI1QWXFL0E0VMB55S8K658","A12R2U6TBB3OOG","Approved","Sun Jan 30 21:00:27 PST 2022","Sun Jan 30 21:03:32 PST 2022","Wed Feb 02 21:03:32 PST 2022","Wed Feb 02 21:04:27 PST 2022","","","185","100% (254/254)","0% (0/0)","0% (0/0)","26","<mark style=""background-color: hsl(0, 75%, 62%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> so                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> deadly                    </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> dull                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 66%); opacity:1.0;                     line-height:1.75""><font color=""black""> watching                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> proverbial                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> paint                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> dry                    </font></mark><mark style=""background-color: hsl(0, 75%, 73%); opacity:1.0;                     line-height:1.75""><font color=""black""> would                    </font></mark><mark style=""background-color: hsl(0, 75%, 83%); opacity:1.0;                     line-height:1.75""><font color=""black""> be                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(0, 75%, 71%); opacity:1.0;                     line-height:1.75""><font color=""black""> welcome                    </font></mark><mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black""> improvement                    </font></mark><mark style=""background-color: hsl(0, 75%, 63%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3P4C70TRNZI48V9IECKMR7J30DIGLJ","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","3TYCR1GOTKK6MW2HU6DD0YUXJ2FZLE","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:50:20 PST 2022","Sun Jan 30 20:51:29 PST 2022","Wed Feb 02 20:51:29 PST 2022","Wed Feb 02 20:52:27 PST 2022","","","69","100% (474/474)","100% (175/175)","0% (0/0)","26","<mark style=""background-color: hsl(0, 75%, 62%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> so                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> deadly                    </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> dull                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 66%); opacity:1.0;                     line-height:1.75""><font color=""black""> watching                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> proverbial                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> paint                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> dry                    </font></mark><mark style=""background-color: hsl(0, 75%, 73%); opacity:1.0;                     line-height:1.75""><font color=""black""> would                    </font></mark><mark style=""background-color: hsl(0, 75%, 83%); opacity:1.0;                     line-height:1.75""><font color=""black""> be                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(0, 75%, 71%); opacity:1.0;                     line-height:1.75""><font color=""black""> welcome                    </font></mark><mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black""> improvement                    </font></mark><mark style=""background-color: hsl(0, 75%, 63%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3P4C70TRNZI48V9IECKMR7J30DIGLJ","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","31Z0PCVWUSGBLZ4GKKNLV5BF3MTT7O","A1WY3YGT618GC0","Approved","Sun Jan 30 21:20:39 PST 2022","Sun Jan 30 21:27:57 PST 2022","Wed Feb 02 21:27:57 PST 2022","Wed Feb 02 21:28:27 PST 2022","","","438","100% (48/48)","100% (10/10)","0% (0/0)","26","<mark style=""background-color: hsl(0, 75%, 62%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> so                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> deadly                    </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> dull                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 66%); opacity:1.0;                     line-height:1.75""><font color=""black""> watching                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> proverbial                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> paint                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> dry                    </font></mark><mark style=""background-color: hsl(0, 75%, 73%); opacity:1.0;                     line-height:1.75""><font color=""black""> would                    </font></mark><mark style=""background-color: hsl(0, 75%, 83%); opacity:1.0;                     line-height:1.75""><font color=""black""> be                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(0, 75%, 71%); opacity:1.0;                     line-height:1.75""><font color=""black""> welcome                    </font></mark><mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black""> improvement                    </font></mark><mark style=""background-color: hsl(0, 75%, 63%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""welcome"",""fiat_red_in"":""dry"",""non_green_in"":""dry,watching"",""non_red_in"":""[BEGIN],[END],is,so,that,the,paint,would,be,a,welcome"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"37ZQELHER8ZUO58P1SYWH47P1UUMNZ","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:33:25 PST 2022","3","BatchId:4659556;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:33:25 PST 2022","","","3TU5ZICBRL22TXH7DLLW40WNUZYQ8S","A12R2U6TBB3OOG","Approved","Sun Jan 30 21:06:50 PST 2022","Sun Jan 30 21:09:30 PST 2022","Wed Feb 02 21:09:30 PST 2022","Wed Feb 02 21:10:27 PST 2022","","","160","100% (254/254)","0% (0/0)","0% (0/0)","27","<mark style=""background-color: hsl(120, 75%, 50%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> to                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> accomplish                    </font></mark><mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
