"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sst2_number","Input.sst2","Answer.taskAnswers","Approve","Reject"
"3TZDZ3Y0K07C3EI67WWTFBO2YUI91F","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","3IO1LGZLKHY9JFYNYC7YYVFWUYJ688","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:47:18 PST 2022","Sun Jan 30 20:50:43 PST 2022","Wed Feb 02 20:50:43 PST 2022","Wed Feb 02 20:51:27 PST 2022","","","205","100% (254/254)","0% (0/0)","0% (0/0)","22","<mark style=""background-color: hsl(0, 75%, 64%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> great                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> film                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""great"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3TZDZ3Y0K07C3EI67WWTFBO2YUI91F","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","3FIUS151D33Q9NTBTNS82Z9JCV0GG1","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:53:30 PST 2022","Sun Jan 30 20:54:24 PST 2022","Wed Feb 02 20:54:24 PST 2022","Wed Feb 02 20:54:27 PST 2022","","","54","100% (474/474)","100% (175/175)","0% (0/0)","22","<mark style=""background-color: hsl(0, 75%, 64%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> great                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> film                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3TZDZ3Y0K07C3EI67WWTFBO2YUI91F","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","3K4J6M3CXMUPZWG87N0Y6DYGE0MGAO","A2HM35CWB7IIFM","Approved","Sun Jan 30 20:47:29 PST 2022","Sun Jan 30 20:48:05 PST 2022","Wed Feb 02 20:48:05 PST 2022","Wed Feb 02 20:48:27 PST 2022","","","36","100% (316/316)","100% (240/240)","0% (0/0)","22","<mark style=""background-color: hsl(0, 75%, 64%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> great                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> film                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""great"",""non_green_in"":""a"",""non_red_in"":""begin, end"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3S4TINXCD8OGNZ44BI80IDW0F5VBOE","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","3I0BTBYZA5MTKA3Q9RPBO7T7AA10YG","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:52:12 PST 2022","Sun Jan 30 20:53:15 PST 2022","Wed Feb 02 20:53:15 PST 2022","Wed Feb 02 20:53:27 PST 2022","","","63","100% (474/474)","100% (175/175)","0% (0/0)","23","<mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 58%); opacity:1.0;                     line-height:1.75""><font color=""black""> charm                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3S4TINXCD8OGNZ44BI80IDW0F5VBOE","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","3NG53N1RL3KHTLGSD8674V6DP3E8PL","A2HM35CWB7IIFM","Approved","Sun Jan 30 21:14:16 PST 2022","Sun Jan 30 21:14:41 PST 2022","Wed Feb 02 21:14:41 PST 2022","Wed Feb 02 21:15:27 PST 2022","","","25","100% (316/316)","100% (240/240)","0% (0/0)","23","<mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 58%); opacity:1.0;                     line-height:1.75""><font color=""black""> charm                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_green_in"":""end"",""non_red_in"":""begin"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3S4TINXCD8OGNZ44BI80IDW0F5VBOE","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","36U2A8VAG90VX0AUDKZT7R8GO89KY8","AKJ8CNFZH73K6","Approved","Sun Jan 30 21:07:20 PST 2022","Sun Jan 30 21:07:33 PST 2022","Wed Feb 02 21:07:33 PST 2022","Wed Feb 02 21:08:27 PST 2022","","","13","100% (18/18)","0% (0/0)","0% (0/0)","23","<mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 58%); opacity:1.0;                     line-height:1.75""><font color=""black""> charm                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"32204AGABJD2MZQSNR5OZFQWJW9GHC","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","3J2UYBXQQTDR1QTK38UJ5G9EB0806G","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:51:11 PST 2022","Sun Jan 30 20:52:19 PST 2022","Wed Feb 02 20:52:19 PST 2022","Wed Feb 02 20:52:27 PST 2022","","","68","100% (474/474)","100% (175/175)","0% (0/0)","24","<mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> new                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> jangle                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> noise                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> mayhem                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(0, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> stupidity                    </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"32204AGABJD2MZQSNR5OZFQWJW9GHC","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","3L6L49WXW8YCHAB7HQ7GPDLRWHA45H","A1YSYI926BBOHW","Approved","Sun Jan 30 20:33:13 PST 2022","Sun Jan 30 20:37:12 PST 2022","Wed Feb 02 20:37:12 PST 2022","Wed Feb 02 20:37:27 PST 2022","","","239","100% (141/141)","100% (60/60)","0% (0/0)","24","<mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> new                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> jangle                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> noise                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> mayhem                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(0, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> stupidity                    </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""jangle, mayhem"",""non_green_in"":"",, end"",""non_red_in"":""begin, of, and"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"32204AGABJD2MZQSNR5OZFQWJW9GHC","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","3SEPORI8WV0PQDBDXFONRKEMPQEZAU","A2HM35CWB7IIFM","Approved","Sun Jan 30 20:36:57 PST 2022","Sun Jan 30 20:37:54 PST 2022","Wed Feb 02 20:37:54 PST 2022","Wed Feb 02 20:38:27 PST 2022","","","57","100% (316/316)","100% (240/240)","0% (0/0)","24","<mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> new                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> jangle                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> noise                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> mayhem                    </font></mark><mark style=""background-color: hsl(0, 75%, 75%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(0, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> stupidity                    </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""jangle, mayhem"",""non_green_in"":""end"",""non_red_in"":""begin, this, of, and"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3E6L1VR4Y4NGBAAGGO82K31U93T6F2","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","392CY0QWG9SOTY6MOAQAEMPW13J4IU","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:54:21 PST 2022","Sun Jan 30 20:57:16 PST 2022","Wed Feb 02 20:57:16 PST 2022","Wed Feb 02 20:57:27 PST 2022","","","175","100% (254/254)","0% (0/0)","0% (0/0)","25","<mark style=""background-color: hsl(120, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> sustains                    </font></mark><mark style=""background-color: hsl(120, 75%, 65%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3E6L1VR4Y4NGBAAGGO82K31U93T6F2","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","3LRKMWOKBDI0LAG9K0V8L2VOD2P2ZT","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:51:43 PST 2022","Sun Jan 30 20:53:05 PST 2022","Wed Feb 02 20:53:05 PST 2022","Wed Feb 02 20:53:27 PST 2022","","","82","100% (474/474)","100% (175/175)","0% (0/0)","25","<mark style=""background-color: hsl(120, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> sustains                    </font></mark><mark style=""background-color: hsl(120, 75%, 65%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3E6L1VR4Y4NGBAAGGO82K31U93T6F2","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","3TPZPLC3M8DVSOAM1RBBDEY29HKP38","AKJ8CNFZH73K6","Approved","Sun Jan 30 21:05:54 PST 2022","Sun Jan 30 21:06:16 PST 2022","Wed Feb 02 21:06:16 PST 2022","Wed Feb 02 21:06:28 PST 2022","","","22","100% (18/18)","0% (0/0)","0% (0/0)","25","<mark style=""background-color: hsl(120, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> sustains                    </font></mark><mark style=""background-color: hsl(120, 75%, 65%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"33EEIIWHLF8YHPFQVCR48UL7XYTQV7","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","36ZN444YTZZSXRG47U5JSKV1IUIIOH","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:50:33 PST 2022","Sun Jan 30 20:54:35 PST 2022","Wed Feb 02 20:54:35 PST 2022","Wed Feb 02 20:55:27 PST 2022","","","242","100% (254/254)","0% (0/0)","0% (0/0)","26","<mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> so                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> deadly                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> dull                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> watching                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> proverbial                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> paint                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> dry                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> would                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> be                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> welcome                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> improvement                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_green_in"":""watching"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"33EEIIWHLF8YHPFQVCR48UL7XYTQV7","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:32:48 PST 2022","3","BatchId:4659555;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:32:48 PST 2022","","","30BUDKLTXLWU9C806WJTYZXI965E5Y","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:42:28 PST 2022","Sun Jan 30 20:43:58 PST 2022","Wed Feb 02 20:43:58 PST 2022","Wed Feb 02 20:44:27 PST 2022","","","90","100% (474/474)","100% (175/175)","0% (0/0)","26","<mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> so                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> deadly                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> dull                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> watching                    </font></mark><mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> proverbial                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> paint                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> dry                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> would                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> be                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> welcome                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> improvement                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
